Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10204.011974511246,43,10,2348.1561114790256,2227.5042359555327,73.06750020862057,48.6051115754491,145.40578532810883,27.009649102676587,70.72951083700131,86.9487424650447,127.73589472877148,31.800312841270664,867.9619939485334,9.797831605704335,932.5511345933712,621.3895532722086,7945.269866986585,383.3307477964586,13935.377292419496,180.34866893219123,390.724855350843,3568.96051468892,73.32311061238462,3415.314376208883,618.8778755985481,72.70159230094245,3034.4029660139163,31.723801926954597,6,3,0,0,1575.9169895339346,791.7541515759073,23.72772802747503,12.748638787589396,68.68682968766001,286.93731169458647,104.10032006696554,49.3846792371492,2300.084972635289,4,3,0,9,52,0,0,0,0.949430717911826,76.30409869308363,101.3393978306116,95.16689001728946,1384.061860985198,0,0,0,0,0,0,13,1237.9251770671806,33,2424.722632823484,4096,8192,66,85.44688079168424,3568.7308110844283,1520.811509646926,10991.595252322344,584.012091302038,2671.888229063261,3140.168072344211,16532.444337039047,1737.5634075318799,Probe
19173.380212311607,31,16,593.7735719592467,1901.702542620407,67.84713508980957,58.9566758977736,63.61598875239668,39.0669971320649,91.13124019750413,33.30881449021929,125.46467882642948,24.436098222218032,301.1053924971266,25.334109116819214,474.5516655051315,822.1926458451154,5219.262223446597,87.30378156184399,11660.07371216678,509.05447804325195,337.1454228902522,3543.2995786022384,59.45664193151347,5025.684747760579,798.0356853544247,222.9212092562857,1963.8074883106374,51.386658054364226,11,6,0,0,902.1724460427652,280.91130847157103,8.668074312032418,9.406535422097656,37.346057772784704,219.62239226428633,112.09033224385256,27.930304869210243,2786.80979761929,2,4,0,6,32,0,0,0,1.4859651166064516,73.86598831086212,146.41877557129422,66.33572719909333,1394.412866586372,0,0,0,0,0,0,53,4721.018211513008,21,2108.454145501717,8192,8192,33,95.9812192539193,781.0755776308874,667.6982732891069,10118.804814818235,687.4297019427509,2147.8712279691395,3819.051026306586,6829.367422246558,528.2187292282815,Probe
13439.857273738886,34,16,4642.289921767971,372.8262742961172,81.88441718215378,93.8262404965007,77.53117248170813,34.53036870494788,72.19286525094756,32.89105206353191,61.12576340978289,28.034427486254817,2055.2611378300053,10.69734381502443,1340.2638233914406,698.484469538386,4952.77804499578,375.4992042676442,12213.880824891276,834.3768217914321,241.65245621679733,2893.647997867995,44.83674122092751,4255.503953919802,441.74206488465404,333.8499184680914,1343.4099678538762,74.85191927494658,13,6,0,0,597.7371759678346,532.6456965866066,4.815223123434533,6.7634647741842,43.203598486350735,122.35298345883058,100.59500903190363,33.256886755131845,1205.356683617899,7,4,2,8,21,0,0,0,0.94811588178767,96.41341513119016,60.329299374248606,78.48578896462418,388.0979694969848,0,0,0,0,0,0,10,2101.5362179473886,17,1684.5169880009498,4096,2048,49,73.01526440442645,1475.9425387306865,1625.8997891547224,13563.125186354895,292.9428706626451,3362.8848635680415,2500.1203835490887,19796.127482748714,1037.6461580808455,Probe
12518.28244147804,27,26,1489.418630989093,954.2196147748168,159.3391009736217,82.75988082718635,81.87999210276041,35.50950141295293,153.31168310708767,66.94673998052093,56.082770677922525,32.43175916404144,1676.780163775655,12.53931464967767,1869.1048378840073,974.4754317520113,6020.349440788311,320.72279486575695,4831.324289735491,332.91594784086647,306.1398576788613,3941.2109699062057,151.21263399646628,9205.895276872936,265.47018430499594,191.12151841430418,1359.0829013525654,53.94317124473637,11,7,0,0,339.7957578662115,215.8095414501202,13.54428125162268,5.238190820345157,66.13484473636285,156.07980898411475,68.6400952633592,27.12339311942085,3146.720591367397,5,2,2,8,8,0,0,0,0.30092137234608946,122.58166720741661,120.62506501290217,63.49338738795748,748.5123888733033,0,0,0,0,0,0,67,2349.284330991447,38,781.9914220490019,8192,2048,72,86.22131504969992,3296.8352074789673,1148.4306004763375,5672.6904384154495,975.6610756885789,2991.70995374055,953.1587214902474,8806.66705148112,788.4855193208231,Probe
4301.47116267681,35,10,1924.769648675678,2483.9002162689844,151.701550243207,82.1911232023462,105.71826501038407,26.547242217586483,52.6028946551763,76.25437661814223,121.96666832490388,11.301127396925008,2427.7653406600375,16.960596220180847,713.5564907292919,928.795660924889,1121.5963145159044,124.14225216083872,13464.372712103852,532.913044337082,319.5148120224527,3124.187980870527,38.11498708243433,3366.9261423565417,799.0127740550664,125.4829742522421,1909.767017786569,53.403505027357895,2,6,0,0,1546.4581602241717,198.9046898028668,18.816056946713985,12.362071462060818,62.92111451991615,199.28058344431474,66.41075247366193,35.48559704449771,2803.688668877616,7,1,1,11,81,0,0,0,1.2480973940679072,56.41791708507042,74.77477303373307,126.17947872350618,1417.8666138965893,0,0,0,0,0,0,31,903.2426140289036,26,941.5766197951529,4096,4096,30,58.45325435871557,3348.9169886114796,311.2541307085211,2021.3653095505604,253.0061779192543,5920.206288040018,2614.6000888362023,7214.50077282625,1142.0730525043105,Probe
13145.969749520265,52,23,737.0732844714087,2374.1535851473295,110.69074151283557,69.35727794704911,60.504835512754816,10.97633903632153,110.81619784108625,37.30004220514561,96.7286819401277,29.450995190077965,288.67916882409247,19.14223006834994,1668.1281512988169,495.4851815787764,7717.932646900954,62.25406454306579,5860.2902565985805,307.0675305420135,498.28601999343863,1529.6172397195255,83.70608219486267,10323.781386798806,749.5737257502176,377.58900255701633,1962.870508217434,108.82193835929104,4,7,0,0,1050.0222210903935,311.92364791574965,22.888793978061027,5.3009416317266425,65.17642832968258,145.8271000689893,99.32148726910312,40.82701985099791,1243.8959180616848,2,4,1,4,23,0,0,0,1.423695885931182,56.33356870903039,87.48601988693372,81.86139572175293,869.3007031051898,0,0,0,0,0,0,49,2229.1383751354197,36,904.3395246828745,4096,8192,58,44.461744508008444,3188.739479590739,2200.5090169040477,10443.902345105858,522.0348534493858,7705.270104201157,3113.0950405613894,7988.949964044858,896.4864218936315,Probe
15677.75601271935,57,15,2315.3379387651157,557.3496167405086,85.52244174962367,40.10198332036661,142.97121677349958,32.357797314227916,63.03588600770712,85.20638618894532,118.33225035411321,32.56703048000884,472.479039030072,4.237006738823425,321.92347469312176,970.2300313563682,5623.289993162133,87.63319121641013,14043.653052359481,498.84853575579245,403.45113945832645,2726.6588205576027,133.43441105266206,5837.020512261576,364.36416945388,98.29138888725682,598.1859682928716,149.0547081912895,10,1,0,0,1097.8171491975045,371.6428999456435,2.7025202343771526,7.267185987045056,56.35901354122525,174.05163317370602,77.5315398589293,38.892936383068786,1983.7368157372864,1,4,1,21,11,0,0,0,0.8276094933810967,48.031632566131776,64.14061155469977,104.63456128189574,832.6064158431356,0,0,0,0,0,0,33,561.049155153562,18,1514.361665238844,4096,8192,21,73.6795175594038,668.5953417431941,1070.3721734565927,14581.635714923588,776.1728992155865,3605.0679735052554,1417.3911910202582,8530.438355497576,1691.1461942210021,Probe
9229.285614856675,60,26,3661.408335632803,626.9295176426065,143.01009552175697,50.47134858072724,122.22337134726492,19.214759747491193,129.87410635087622,82.96063560416741,83.94107135634616,13.191886968090015,2681.144122575795,12.040227406486299,1514.4551756247802,388.08611067628317,3087.5080985561362,263.9707385392272,3610.2043752805653,880.2764837631248,224.43079398163368,567.4710258897514,68.0329299860078,9634.629570594521,698.7383758410458,244.436899701416,1223.5060905191249,88.23382376112545,4,1,0,0,855.4477284819764,718.2748293711684,11.655901050864676,1.629098654911555,40.2592629813001,201.78544130950218,95.68160335739199,37.08592115350055,3045.158882675468,3,3,2,21,11,0,0,0,0.43561062073085033,71.9321580754531,133.28993846635427,88.17627077291561,1360.0283976971368,0,0,0,0,0,0,59,2953.529231074135,16,963.7130824623384,8192,8192,42,88.99832144034201,4430.189495337587,1594.6805770434323,5648.3178159951185,235.502678760025,4525.960579492903,862.4503102088529,18571.58366370722,996.4644282973529,Probe
17713.714622790598,67,37,4477.811401645544,322.57504634848436,161.53609869678291,53.592861785036355,148.929690561189,33.352089223778975,50.489450364419106,85.6449793081322,66.30753119810595,19.24964719018414,1914.3996209980285,27.656674233238117,1869.1879218573092,607.1245864576653,3217.071470680139,126.09217784813077,6419.360833509465,262.4623151851098,351.42485824404315,2347.3071792220053,156.958293051262,2035.224485783759,367.9321935249209,126.35063255232087,1898.5213775263342,79.17308551914918,5,3,0,0,641.9150847215194,608.7919021318888,15.483895719329192,3.8314129173847,51.89789891599173,227.40098808709092,47.03106934020658,28.15114643394054,1175.6925124073036,5,4,0,18,22,0,0,0,1.3426605436321004,82.20816894610627,124.11759743068208,55.54769301026049,1405.8905137527597,0,0,0,0,0,0,24,1439.8575902708515,22,1604.2560626772874,8192,2048,39,98.12682578588914,1185.467776584519,1280.0828511122747,3890.710410581636,811.3381716343449,1751.22384415353,2438.6486119475403,5676.900400010651,1014.7913987324778,Probe
7045.543835707269,37,30,4913.4996527785015,231.03616013435885,182.75105598909778,40.856152569232634,92.47592313368341,37.49766109598637,135.59400316869687,64.99798017619224,68.21493751095181,34.08544277334833,671.0287576379623,9.556850613946178,1015.3203147037161,213.66924006082917,3964.830817146961,34.95033066785358,13975.60333520723,389.92522240785223,335.21116178378963,3546.8447513731794,165.48197923748774,10607.298530912041,598.622227293579,109.74777959968058,1426.3359168749241,85.82882102465408,11,4,0,0,332.0182482121269,480.0494287853402,17.126044289104257,11.019930888472043,42.8763206643023,274.91738056792764,104.1473325661316,21.57365256215194,2661.8745230865475,6,3,1,16,61,0,0,0,0.9678434797880424,61.28283574684983,110.125547355908,85.08934700814329,236.62076384080137,0,0,0,0,0,0,59,1373.1295828566892,8,312.3688500837577,16384,4096,38,85.41271674936178,868.7429325573361,1329.0943950992398,5923.694438107296,684.953889845076,7729.383805542124,2707.4036477880445,15931.192789139739,916.6307414795174,Probe
2588.3802036016914,63,5,3078.2015482892616,2482.1209881557784,72.6898205549025,68.39024795621752,110.17533030601896,34.6931572134896,139.64980896495751,78.46449477670596,87.02221064065066,19.717211694607094,1932.439288370992,27.22438266547721,1191.5248918899604,645.0338072725576,3365.833072487599,246.52614930894637,9974.81565802208,778.0829374344224,307.4795127558404,1191.4260313279347,120.5659560086014,4276.585499839878,142.87363643005256,337.15592732555,585.001915910341,104.01889172397236,3,2,0,0,322.66684006221374,254.09229076703946,23.302517953764525,2.35651784356723,63.30900101962806,120.04862202421101,129.54499735242837,22.672926092709798,3350.3355154942515,1,4,1,19,50,0,0,0,0.7255118422012024,83.27612607061151,113.18258521652768,60.77155402579362,1021.5865076743063,0,0,0,0,0,0,39,3627.5397538648795,9,626.5624219060443,16384,4096,50,41.20075829128849,1435.2290445054018,2343.502904721641,12298.86286913745,340.62647143145443,7819.726585843272,3544.5835953215064,5034.515622868106,1660.3577209127795,Probe
16120.777040312094,13,19,1355.775012567763,1347.9222994632887,99.96309007649963,91.6079500761866,137.61385807950705,37.60749262677611,111.2506879817027,76.44250790122632,93.18845337297768,11.898060036913389,1979.9560830628218,25.43658899872495,826.2932182225187,772.0077942391215,6421.620727108537,264.5616637776574,13424.202989826646,230.33922462703464,429.5374885163037,2637.558741388862,172.57583646997156,6859.453835493841,316.13302615054545,362.9897163348061,2856.7300606187155,48.687003863331974,6,2,0,0,327.8125927112221,160.1845540229974,16.319324739471206,1.5006622741408049,47.3501234291456,262.3345713877121,129.49999900129058,30.19125729152951,646.3368533558373,4,2,0,19,77,0,0,0,0.3705573729281965,134.14379609492366,137.50763116005726,114.66556638537627,675.2629569147623,0,0,0,0,0,0,74,698.7001546216493,38,966.1212807420756,16384,2048,75,74.8772678870009,3147.5449013371094,1356.080220931695,8345.59163457659,839.0974998396072,4272.8811719851365,2376.1055618029654,19811.67802403946,525.8900930475031,Probe
15075.577690066977,49,9,2318.1465317688817,896.8756821469552,89.09006725036883,92.3342293081746,121.8328463165719,12.307013553476676,142.75373071071067,32.10093786891751,56.34637741847912,24.005538068662318,1497.828930253635,25.533540280183,1294.2026808583514,968.4771060985659,6986.2848313643735,149.2818130347954,12761.03777483615,882.9417629150324,486.37624575398706,543.9702458117084,176.2014179448737,1768.848472328614,460.243429705512,189.27887431088607,2975.668538978069,69.58307969588479,14,7,0,0,1168.6301412816188,113.32082961607782,18.546075102200675,8.25188569461844,53.76034558485779,133.63393045002402,50.27804515211622,27.101773497938602,3182.402162102954,4,3,0,14,27,0,0,0,1.1286811690858114,69.65017736822672,56.83933520302842,74.03574040671683,1218.9697492624202,0,0,0,0,0,0,75,2128.5144033185916,26,283.0031190851287,16384,4096,72,94.69250193745373,3680.550478400573,1080.554272140717,6906.935578019094,675.8585771513168,1627.5381340770969,1007.6702097494478,17555.587385421903,564.1635550284407,Probe
15079.995158696714,18,7,896.6584273766471,2270.074435532307,186.23418964425767,76.3187138575459,96.20338444055473,26.582797672454433,103.05656547416683,75.43047696050975,107.91046362234677,30.112449462958118,1664.193022233985,24.437572124995487,480.2934735989072,127.12125690254126,5536.371340190416,60.08088679636769,8934.043799627421,749.012459500953,233.18844180227507,653.5544927620291,178.55496605678601,1475.6954594859324,731.4218070929235,58.947011653206864,2458.4465957118055,148.57670785799095,11,7,0,0,989.0061351381993,416.7900939083607,14.098642972226017,14.569700246125791,40.51510062693012,207.8383069550162,65.26768128859224,32.871566020168125,2850.8587984653404,3,3,0,11,19,0,0,0,0.4477445697576582,47.193864416704386,113.0464587236748,129.1288438927649,1119.0654783671728,0,0,0,0,0,0,54,1294.6910736623074,25,1764.658767946876,8192,2048,14,53.511201261328345,4286.795613094273,1330.1150431826027,8109.8584907545965,987.1242336713859,4634.502176074131,979.6588249757821,8482.493126120284,800.6278071434605,Probe
19252.40488230912,57,14,3400.6015388172864,841.6562194408586,172.37213416568852,55.10723167993915,80.30095192977598,28.26416432552008,139.57593230875412,52.27742078737293,93.22488990132271,14.695692579187543,2425.4825398331477,29.779588324177837,1457.0623509034695,387.42868546826185,3441.301846854109,31.599674733041958,10233.868462391323,640.0190451884308,479.5648807538016,1907.47087345059,187.25557874067073,9362.726490897745,287.36224532099686,45.91583428651138,2434.6512456986966,83.44485622367965,9,2,0,0,230.94720788247497,465.3333723784287,24.087047539168005,12.056817767812882,56.88237897221886,190.9870458501187,51.388056335166624,32.07036292964147,2483.6876341337434,1,1,1,20,49,0,0,0,0.6209292864552307,110.93845735628499,146.90787554223834,52.285145093117045,1223.9059354999813,0,0,0,0,0,0,68,2176.7458581363517,12,216.31190913085345,16384,2048,71,63.24768670655636,4719.287072316666,2424.3686247582236,14554.650606578358,240.14026421502479,3424.70240579627,1586.3470077951085,18762.858365634092,355.65539183675776,Probe
12595.07751024231,10,18,4893.212932481038,2415.5891379514087,119.35980408983548,66.48244200690394,88.45348984644616,33.67516425039575,63.02354271444511,36.96881405684516,103.42235114349756,8.450542577726639,2078.883345170844,5.603488849789984,1615.1340422733856,765.6746035768512,2275.8220922318314,307.6344289830653,12168.112853746845,933.0059036460177,376.00009746626085,3536.6040952201183,131.12115024824598,7880.680058019833,566.2476596075749,186.2865066362059,1040.0065502749974,70.8238336314089,4,6,0,0,317.2307732655485,469.3665111890234,9.134494326360148,6.7112481636165535,47.954565130582424,284.6121101614114,86.9502447458772,47.91791479149818,3445.6421520987574,5,1,0,6,118,0,0,0,1.3469554850586114,100.02410357994137,93.68325896287291,98.667140546925,423.51341703646483,0,0,0,0,0,0,46,1705.399041779681,38,1400.6449591779253,4096,8192,52,78.31665010363031,2075.849156792647,2312.8797460723313,7883.769891708684,547.8597576571897,3436.4547427157067,755.6324335627037,11898.17963378999,1593.856014191733,Probe
19154.265551404525,64,31,1879.1213758422173,2461.3612450098954,64.3607195308946,59.17364781250055,95.8550062865162,19.326528212555733,86.68117585485089,52.240843633624166,75.82548990507242,9.933309911499911,2370.6775148536954,6.7109116142649805,273.8387853117248,631.3412433657082,5680.155458177031,308.90608239674117,2685.088309980214,254.55248881905433,132.04283453092592,2577.740965159482,179.04706858694053,8770.697545822826,306.58934684789193,347.13766677691075,2275.4221055094604,112.64395081334966,7,4,0,0,1530.5104978071556,369.9708830442421,19.80337990565816,3.8282841506614345,46.47649015820757,169.21433655678032,79.89967028847896,47.01625454749522,1072.784567425551,1,4,2,10,111,0,0,0,1.4460481698649768,121.12699122629797,103.14080613475886,100.6722974890908,1327.8097365675108,0,0,0,0,0,0,39,3193.444534253761,30,408.70886174280315,16384,8192,34,50.72810876073258,1493.6951646289576,2178.144469672462,13876.396542658375,788.4775682277754,6574.63728944227,1699.4120368383258,10533.035575346596,704.8806821380747,Probe
19250.842265492643,65,25,3576.3179593573423,2331.720316023099,95.86992165872235,80.19094882077474,97.82446466606582,28.826452538820597,50.210839577490674,37.359187025900226,59.531901144174874,32.12318223252654,313.47742917134406,17.949748155070164,1871.5507702987038,686.8629260841552,4390.828856402544,166.67687621876595,9926.634954618024,532.3466355115422,367.4353742883206,2662.2110311575248,117.80764891195209,11524.914158277523,681.6981868730085,259.1888587126248,1908.2206394399448,118.03944939804114,5,5,0,0,613.3319211504349,566.8630280407951,5.784324340388653,7.026318535727975,67.53746074663131,178.73388411164368,59.65232584039744,25.84583429576403,1659.9314243847568,2,4,1,8,60,0,0,0,1.2452755372465885,97.45313821732091,91.50681577882192,101.57621692232104,1534.315304422135,0,0,0,0,0,0,65,809.0498189980049,13,876.7301348402495,16384,2048,70,41.2023036726229,1502.2018095211279,1607.1153804772066,5038.793477224105,148.42685243318613,1367.1129291540628,2457.057702064254,12990.302554655767,1471.652870748694,Probe
